person_id,true_best_party,n_train,n_items_asked_50,obs_top1,obs_top3,obs_mae_mean,pred_top1,pred_top3,pred_mae_mean,obs_mae_CDU,obs_mae_DIE LINKE,obs_mae_Die Grünen,obs_mae_FDP,obs_mae_SPD,obs_mae_bunt.saar,pred_mae_CDU,pred_mae_DIE LINKE,pred_mae_Die Grünen,pred_mae_FDP,pred_mae_SPD,pred_mae_bunt.saar
3260,Die Grünen,900,19,0.0,0.0,4.16963015647226,1.0,1.0,1.8581081081081077,3.520625889046933,1.0490753911806578,3.982930298719765,4.445234708392597,7.432432432432435,4.587482219061172,0.6756756756756772,2.0270270270270316,1.689189189189186,2.364864864864856,3.7162162162162176,0.6756756756756772
3339,CDU,900,19,0.0,0.0,2.776789947842584,0.0,0.0,2.1396396396396384,6.276671408250358,1.3335704125177799,0.2489331436699942,0.9246088193456643,3.2894736842105345,4.587482219061172,1.689189189189186,2.0270270270270245,4.054054054054049,1.689189189189186,2.0270270270270316,1.3513513513513544
2972,DIE LINKE,900,19,1.0,0.0,6.415955429113324,1.0,0.0,2.252252252252255,7.147937411095306,6.294452347083926,7.21906116642959,1.2268847795163538,10.099573257467995,6.507823613086771,2.0270270270270316,2.7027027027027017,3.378378378378379,0.3378378378378386,0.3378378378378386,4.7297297297297405
989,FDP,900,19,1.0,1.0,4.993480322427689,1.0,1.0,2.590090090090093,4.818634423897571,6.61450924608819,3.058321479374108,2.809388335704128,5.1920341394025655,7.467994310099574,0.6756756756756772,0.6756756756756843,4.391891891891895,4.054054054054063,2.364864864864863,3.3783783783783754
2141,SPD,900,19,0.0,0.0,4.548956851588438,0.0,1.0,1.5765765765765778,4.12517780938834,1.9381223328591872,2.275960170697026,2.880512091038412,7.610241820768145,8.463726884779518,4.391891891891895,1.689189189189186,0.6756756756756701,0.3378378378378457,1.3513513513513544,1.0135135135135158
2948,SPD,900,19,1.0,1.0,3.5265528686581313,0.0,1.0,3.9414414414414423,3.1294452347083777,1.1735419630156443,0.9423897581792318,10.419630156472266,1.8847795163584777,3.6095305832147915,1.3513513513513615,8.108108108108098,4.054054054054049,1.0135135135135158,2.3648648648648702,6.756756756756758
2322,Die Grünen,900,19,1.0,0.0,4.418563300142246,1.0,1.0,1.7454954954954935,4.765291607396875,3.4672830725462234,4.285206258890469,0.8712660028449548,7.23684210526315,5.885490753911803,3.0405405405405332,2.0270270270270245,1.689189189189193,2.0270270270270174,0.0,1.689189189189193
2073,CDU,900,19,1.0,0.0,1.6595542911332426,1.0,0.0,2.759009009009007,1.9914651493598896,3.876244665718353,1.2091038406827934,1.9914651493598896,0.1955903271692847,0.6934566145092447,1.0135135135135158,1.3513513513513473,2.0270270270270245,1.689189189189186,6.418918918918912,4.054054054054056
1802,Die Grünen,900,19,1.0,1.0,6.7686107159791336,1.0,1.0,1.3513513513513544,2.7027027027026946,7.752489331436706,8.410384068278809,2.43598862019914,12.660028449502128,6.650071123755325,1.6891891891892001,0.3378378378378386,0.3378378378378386,2.7027027027027017,1.6891891891891788,1.3513513513513686
2079,Die Grünen,900,19,1.0,0.0,5.648411569464199,1.0,0.0,1.7454954954954935,3.4672830725462234,4.978662873399728,5.209815078236119,2.86273115220483,11.290896159317214,6.081081081081081,0.6756756756756772,1.0135135135135016,3.0405405405405332,0.6756756756756772,3.0405405405405546,2.0270270270270174
166,FDP,900,19,1.0,1.0,3.8347558084400184,1.0,1.0,3.99774774774775,3.8229018492176436,2.6671408250355597,1.1735419630156443,6.436699857752494,2.4537695590327147,6.454480796586054,3.0405405405405403,3.0405405405405475,5.067567567567565,2.0270270270270316,3.378378378378379,7.432432432432435
703,DIE LINKE,900,19,1.0,0.0,3.9592223802750106,1.0,1.0,0.7882882882882889,2.578236130867701,0.6045519203413932,0.9068278805120897,5.174253200568991,10.864153627311524,3.627311522048366,1.3513513513513544,1.3513513513513544,0.3378378378378386,0.0,0.6756756756756772,1.0135135135135087
3381,Die Grünen,900,19,1.0,0.0,7.482811759127549,1.0,1.0,3.9414414414414396,4.107396870554773,8.872688477951627,8.179231863442382,4.054054054054049,12.28662873399717,7.396870554765293,3.7162162162162176,2.364864864864856,4.729729729729726,5.067567567567558,5.405405405405411,2.3648648648648702
3041,SPD,900,19,1.0,0.0,5.577287814129917,1.0,0.0,4.054054054054052,9.672830725462298,4.711948790896166,2.880512091038412,13.940256045519199,2.115931721194869,0.142247510668561,1.0135135135135087,0.6756756756756701,6.418918918918919,4.054054054054049,5.743243243243249,6.418918918918912
1336,bunt.saar,900,19,1.0,1.0,2.916073968705547,1.0,0.0,2.1396396396396433,1.5825035561877598,1.831436699857747,4.783072546230443,4.463015647226179,1.369132290184929,3.4672830725462234,2.702702702702709,2.702702702702709,0.3378378378378457,2.0270270270270245,1.3513513513513473,3.7162162162162247
4555,bunt.saar,900,19,1.0,0.0,7.441322901849216,1.0,1.0,0.844594594594593,1.2268847795163538,1.2980085348506378,10.579658605974402,0.2844950213371291,19.630156472261724,11.628733997155052,0.0,0.3378378378378386,1.3513513513513544,1.689189189189186,1.3513513513513402,0.3378378378378386
4307,FDP,900,19,0.0,1.0,6.940493124703651,1.0,1.0,1.2387387387387367,4.996443812233288,6.13442389758179,6.7389758179231904,10.064011379800853,4.320768136557611,9.388335704125176,0.6756756756756772,3.378378378378372,0.3378378378378386,1.0135135135135016,0.3378378378378457,1.689189189189186
378,CDU,900,19,1.0,0.0,4.065908013276438,1.0,1.0,3.3220720720720713,0.1422475106685539,3.02275960170698,1.546941678520632,10.188477951635846,4.9075391180654435,4.587482219061172,0.0,5.4054054054054035,3.0405405405405403,2.7027027027027017,3.0405405405405475,5.743243243243235
1251,CDU,900,19,1.0,0.0,2.759009009009007,1.0,0.0,1.9144144144144164,2.258179231863444,3.5028449502133725,1.2446657183499354,1.1557610241820626,4.534139402560456,3.8584637268847715,3.378378378378379,1.6891891891892001,0.0,2.702702702702709,2.7027027027026946,1.0135135135135158
4206,FDP,900,19,1.0,0.0,3.719179706021812,1.0,0.0,2.4211711711711694,5.298719772403977,4.391891891891895,1.7425320056899025,4.996443812233288,2.880512091038412,3.0049786628733983,0.6756756756756701,1.0135135135135087,3.378378378378379,1.3513513513513615,3.378378378378372,4.729729729729726
259,SPD,900,19,0.0,1.0,4.984589853010905,0.0,0.0,4.110360360360359,9.192745376955898,0.9957325746799484,6.578947368421048,4.036273115220489,0.8534850640113802,8.250355618776666,4.729729729729726,0.6756756756756701,3.378378378378379,7.094594594594589,4.391891891891902,4.391891891891888
2802,Die Grünen,900,19,0.0,0.0,6.190730203888101,1.0,0.0,1.7454954954954995,2.3470839260312886,10.06401137980086,5.0497866287340045,1.5647226173541924,12.606685633001433,5.51209103840683,0.0,1.013513513513523,2.7027027027026946,3.0405405405405475,0.6756756756756914,3.0405405405405403
142,FDP,900,19,1.0,1.0,4.791963015647226,1.0,1.0,1.9707207207207205,11.130867709815078,0.37339971550497353,4.427453769559037,3.1116642958748173,5.921052631578952,3.7873399715504945,1.689189189189186,2.7027027027027017,2.0270270270270316,0.3378378378378386,3.378378378378379,1.689189189189186
2557,bunt.saar,900,19,1.0,0.0,6.38928402086297,1.0,1.0,0.957207207207207,3.3250355618776624,3.236130867709818,10.757467994310105,0.7467994310099542,12.67780938833571,7.592460881934571,0.0,0.0,2.0270270270270174,0.6756756756756772,2.0270270270270316,1.0135135135135158
2131,bunt.saar,900,19,1.0,1.0,5.040896159317214,0.0,0.0,2.083333333333331,4.12517780938834,5.352062588904687,5.0853485064011394,4.925320056899011,5.636557610241823,5.1209103840682815,1.0135135135135158,3.0405405405405332,4.054054054054063,0.3378378378378386,3.0405405405405332,1.0135135135135016
3182,FDP,900,19,0.0,1.0,5.977358937885254,1.0,1.0,1.6891891891891895,1.5825035561877598,4.249644381223341,2.258179231863444,13.549075391180658,7.645803698435273,6.578947368421048,1.013513513513523,2.3648648648648702,2.0270270270270316,0.3378378378378244,1.0135135135135087,3.378378378378379
2908,DIE LINKE,900,19,1.0,1.0,6.110715979137034,1.0,0.0,2.195945945945944,7.716927453769557,3.876244665718353,4.054054054054056,8.481507823613093,9.03271692745377,3.5028449502133725,0.6756756756756701,2.0270270270270174,3.378378378378379,3.7162162162162176,0.6756756756756701,2.702702702702709
4585,bunt.saar,900,19,1.0,1.0,5.355026078710288,1.0,0.0,1.6891891891891895,4.445234708392597,7.770270270270274,6.543385490753906,2.151493598862025,7.752489331436699,3.4672830725462234,2.364864864864856,2.3648648648648702,0.3378378378378386,3.0405405405405403,2.0270270270270316,0.0
806,bunt.saar,900,19,0.0,0.0,5.4202228544333835,0.0,1.0,1.6891891891891895,1.973684210526315,4.285206258890469,4.249644381223334,5.1920341394025655,10.91749644381224,5.903271692745378,1.0135135135135087,0.3378378378378386,3.0405405405405475,0.6756756756756772,3.0405405405405332,2.0270270270270316
268,Die Grünen,900,19,1.0,0.0,5.91808914177335,1.0,0.0,1.8018018018017952,2.880512091038412,3.0761024182076895,6.650071123755325,3.698435277382643,13.65576102418207,5.547652916073957,2.0270270270270245,1.0135135135135016,3.0405405405405332,1.3513513513513544,2.364864864864856,1.0135135135135016
4914,FDP,900,19,0.0,1.0,3.968112849691798,1.0,1.0,3.2094594594594583,0.5867709815078399,1.1024182076813602,4.302987197724036,10.188477951635846,2.7204836415362763,4.907539118065429,3.378378378378372,3.0405405405405475,3.378378378378372,2.0270270270270316,2.0270270270270316,5.405405405405396
2092,CDU,900,19,1.0,1.0,4.1459222380275,0.0,1.0,1.407657657657655,8.872688477951627,3.556187766714089,1.6180654338549019,7.5213371266002795,2.4537695590327147,0.8534850640113874,0.3378378378378386,1.3513513513513544,1.3513513513513402,3.0405405405405332,0.0,2.364864864864863
3327,CDU,900,19,1.0,1.0,4.554883831199617,1.0,1.0,1.576576576576579,2.0981507823613015,7.450213371266003,3.1294452347083777,3.236130867709818,4.889758179231862,6.525604551920338,0.0,0.6756756756756701,0.6756756756756843,1.689189189189193,2.3648648648648702,4.054054054054056
525,Die Grünen,900,19,1.0,0.0,3.7606685633001398,1.0,1.0,1.6891891891891906,0.26671408250354744,1.0490753911806578,5.4054054054054035,6.845661450924595,4.000711237553347,4.996443812233288,0.3378378378378386,2.0270270270270316,1.0135135135135016,3.7162162162162176,2.0270270270270316,1.013513513513523
1272,CDU,900,19,0.0,0.0,3.9770033191085816,1.0,1.0,1.8018018018018036,8.481507823613093,1.8136557610241795,0.3556187766714132,10.366287339971542,0.07112375533427695,2.773826458036986,2.702702702702709,0.3378378378378457,1.3513513513513402,0.3378378378378457,3.378378378378372,2.702702702702709
839,FDP,900,19,1.0,1.0,3.2479848269322034,1.0,1.0,1.2950450450450433,5.0497866287340045,4.925320056899011,2.8271692745377024,1.7069701280227747,3.840682788051218,1.1379800853485094,1.0135135135135016,1.689189189189193,2.0270270270270316,0.3378378378378386,2.0270270270270174,0.6756756756756772
1920,SPD,900,19,0.0,1.0,5.381697486960647,0.0,1.0,2.984234234234235,5.4765291607396875,3.627311522048373,3.662873399715508,5.654338549075398,4.658605974395449,9.210526315789465,1.0135135135135158,0.3378378378378386,4.391891891891888,1.3513513513513473,4.054054054054063,6.756756756756758
2440,bunt.saar,900,19,1.0,0.0,5.144618302513038,1.0,1.0,1.0135135135135134,1.973684210526315,4.463015647226172,5.494310099573255,7.770270270270267,8.125889046941687,3.0405405405405332,1.689189189189186,0.6756756756756772,0.6756756756756772,2.0270270270270245,0.6756756756756772,0.3378378378378386
3090,Die Grünen,900,19,1.0,0.0,3.1057373162636304,1.0,0.0,4.898648648648646,2.187055476529153,6.650071123755325,1.795874822190612,3.6095305832147915,2.3115220483641536,2.0803698435277482,4.729729729729726,0.3378378378378386,10.472972972972968,0.6756756756756772,8.78378378378379,4.3918918918918735
741,FDP,900,19,1.0,0.0,3.843646277856801,1.0,1.0,2.477477477477477,7.5924608819345565,7.147937411095306,1.689189189189186,2.7738264580369787,1.8847795163584635,1.973684210526315,0.3378378378378315,2.7027027027027017,3.7162162162162176,2.0270270270270316,3.378378378378379,2.7027027027027017
1133,Die Grünen,900,19,1.0,0.0,4.110360360360357,1.0,1.0,2.0270270270270268,4.87197724039828,1.6002844950213486,4.089615931721191,3.4672830725462234,7.254623044096725,3.378378378378372,2.0270270270270245,2.364864864864863,2.3648648648648702,0.6756756756756772,2.7027027027026946,2.0270270270270316
1219,FDP,900,19,1.0,1.0,2.1248221906116633,1.0,1.0,4.27927927927928,1.404694167852064,2.7916073968705533,2.86273115220483,3.022759601706973,2.5960170697012828,0.07112375533427695,5.4054054054054035,3.0405405405405403,2.3648648648648702,8.108108108108112,2.7027027027027017,4.054054054054053
5100,CDU,900,19,1.0,0.0,3.4850640113798015,1.0,0.0,2.927927927927931,3.6450924608819264,2.400426742532005,1.1201991465149348,7.485775248933145,6.009957325746804,0.2489331436699942,1.013513513513523,3.0405405405405403,4.7297297297297405,3.378378378378372,3.378378378378379,2.0270270270270316
3807,DIE LINKE,900,19,0.0,1.0,5.168326220957798,0.0,1.0,4.391891891891891,5.52987197724039,8.641536273115221,4.12517780938834,1.2802275960170704,6.703413940256041,4.729729729729726,5.4054054054054035,7.094594594594589,3.7162162162162176,3.378378378378379,3.0405405405405403,3.7162162162162176
4621,CDU,900,19,1.0,1.0,4.608226647700332,0.0,1.0,1.8018018018018047,2.0803698435277482,2.293741109530579,8.463726884779511,8.641536273115221,3.09388335704125,3.0761024182076824,2.0270270270270316,0.6756756756756772,3.378378378378379,0.6756756756756772,3.378378378378386,0.6756756756756772
3315,Die Grünen,900,19,0.0,0.0,7.826576576576571,0.0,0.0,3.490990990990987,1.0135135135135087,9.939544807965845,9.050497866287337,4.783072546230443,12.926742532005676,9.246088193456615,3.378378378378379,3.378378378378372,4.391891891891888,4.391891891891888,4.054054054054049,1.3513513513513473
3185,Die Grünen,900,19,1.0,0.0,7.165718349928874,0.0,0.0,1.745495495495497,11.308677098150774,5.974395448079662,1.511379800853483,7.965860597439537,10.988620199146517,5.245376955903275,2.0270270270270316,1.3513513513513473,1.3513513513513473,4.054054054054063,0.3378378378378386,1.3513513513513544
4461,bunt.saar,900,19,1.0,1.0,3.689544807965858,1.0,1.0,0.5630630630630655,0.32005689900426404,3.4317211948790884,6.045519203413946,3.59174964438121,2.9694167852062634,5.778805120910377,1.0135135135135158,1.3513513513513544,0.3378378378378386,0.3378378378378457,0.0,0.3378378378378386
4848,SPD,900,19,1.0,1.0,4.451161688003797,1.0,1.0,1.8018018018018012,4.249644381223341,8.054765291607403,3.6095305832147915,0.1422475106685539,3.5384068278805216,7.112375533428171,1.3513513513513473,0.3378378378378244,1.3513513513513473,2.3648648648648702,4.391891891891902,1.0135135135135158
2344,bunt.saar,900,19,0.0,0.0,6.137387387387385,1.0,1.0,2.364864864864868,4.480796586059739,5.334281650071112,2.3648648648648702,3.52062588904694,12.71337126600283,8.410384068278816,2.0270270270270316,0.3378378378378386,1.3513513513513544,2.3648648648648702,4.391891891891888,3.7162162162162247
4593,bunt.saar,900,19,0.0,0.0,6.715267899478422,1.0,1.0,2.027027027027026,1.333570412517787,2.5248933143669916,10.899715504978658,8.143669985775247,9.548364153627304,7.841394025604544,4.729729729729726,2.0270270270270174,0.6756756756756843,1.3513513513513544,0.3378378378378386,3.0405405405405332
1052,SPD,900,19,1.0,0.0,7.020507349454719,1.0,1.0,3.603603603603608,0.7823613086770962,3.0049786628734054,12.428876244665723,3.3250355618776624,13.53129445234709,9.050497866287337,3.0405405405405403,0.6756756756756772,6.081081081081095,1.689189189189193,6.418918918918919,3.7162162162162247
44,FDP,900,19,1.0,1.0,4.015528686581317,1.0,0.0,2.9279279279279287,6.561166429587473,0.2489331436699871,1.902560455192031,7.005689900426745,2.115931721194876,6.258890469416791,0.6756756756756772,0.3378378378378386,4.391891891891895,1.3513513513513402,5.743243243243249,5.067567567567572
1276,bunt.saar,900,19,1.0,0.0,5.752133712660027,1.0,1.0,1.1824324324324333,0.1955903271692776,1.7780938833570303,4.018492176386914,1.7780938833570374,16.96301564722618,9.779516358463724,1.0135135135135158,1.3513513513513544,1.3513513513513686,0.6756756756756808,1.3513513513513402,1.3513513513513402
2600,bunt.saar,900,19,1.0,1.0,8.336296823138932,1.0,1.0,0.9009009009009018,2.4182076813655797,8.748221906116648,11.717638691322904,0.6401137980085352,16.78520625889047,9.708392603129454,0.3378378378378386,2.702702702702709,1.0135135135135158,0.3378378378378386,1.0135135135135087,0.0
3862,SPD,900,19,0.0,0.0,4.326695116168801,0.0,1.0,2.5900900900900936,4.516358463726888,6.561166429587473,1.689189189189193,0.8357041251778057,7.948079658605984,4.409672830725462,0.6756756756756843,1.689189189189193,3.0405405405405403,2.7027027027027017,4.391891891891902,3.0405405405405403
1732,SPD,900,19,1.0,0.0,2.012209577999053,0.0,0.0,4.222972972972978,1.1379800853485094,2.951635846372689,3.6450924608819335,0.35561877667140607,2.5426742532005733,1.440256045519206,4.054054054054063,6.418918918918926,2.3648648648648702,7.770270270270274,0.3378378378378386,4.391891891891895
3897,Die Grünen,900,19,0.0,0.0,7.2961119013750535,0.0,1.0,2.2522522522522515,3.2539118065433854,0.26671408250354744,10.277382645803684,5.7610241820768096,14.935988620199147,9.28165007112375,1.013513513513523,1.689189189189193,4.391891891891888,1.0135135135135158,3.0405405405405332,2.364864864864856
926,bunt.saar,900,19,1.0,0.0,5.7936225699383606,1.0,1.0,1.0135135135135123,1.0668563300142253,3.6806543385490826,7.82361308677099,3.8229018492176365,11.717638691322904,6.650071123755325,0.6756756756756772,1.013513513513523,0.3378378378378386,3.0405405405405332,0.3378378378378386,0.675675675675663
3490,FDP,900,19,1.0,1.0,3.9355144618302496,1.0,1.0,2.7027027027027017,5.174253200568991,3.8940256045519206,2.2403982930298696,6.987908961593163,2.951635846372689,2.364864864864863,2.7027027027027017,2.3648648648648702,3.0405405405405403,3.0405405405405332,1.0135135135135158,4.054054054054049
3581,CDU,900,19,1.0,0.0,3.1531531531531534,1.0,0.0,1.5202702702702713,2.5960170697012828,0.26671408250354744,0.3911806543385552,5.8321479374110865,5.245376955903275,4.587482219061172,1.3513513513513473,2.702702702702709,2.702702702702709,0.3378378378378386,1.3513513513513544,0.6756756756756701
4554,CDU,900,19,1.0,0.0,3.5384068278805145,1.0,1.0,1.3513513513513509,0.9423897581792318,4.391891891891895,2.631578947368425,4.640825035561882,5.93883357041252,2.6849217638691343,2.0270270270270174,0.0,1.0135135135135158,2.364864864864863,2.364864864864863,0.3378378378378457
3105,CDU,900,19,0.0,0.0,5.86474632527264,1.0,0.0,3.3783783783783776,6.13442389758179,3.69843527738265,9.050497866287337,2.115931721194869,10.08179231863442,4.107396870554773,4.391891891891895,2.364864864864863,3.0405405405405332,4.729729729729726,3.0405405405405403,2.702702702702709
2293,FDP,900,19,1.0,1.0,6.193693693693693,1.0,1.0,1.5765765765765767,10.73968705547653,2.6137980085348502,5.512091038406826,4.747510668563301,10.899715504978662,2.6493598862019923,1.0135135135135087,0.6756756756756772,1.3513513513513544,0.3378378378378386,3.378378378378372,2.702702702702709
13,SPD,900,19,1.0,0.0,3.775486012328116,0.0,0.0,3.4909909909909884,1.4402560455191917,1.6002844950213486,6.418918918918912,2.7382645803698438,3.662873399715508,6.792318634423893,4.054054054054049,3.7162162162162176,2.7027027027026946,4.054054054054049,5.405405405405411,1.0135135135135087
4893,CDU,900,19,1.0,1.0,0.7882882882882901,1.0,1.0,3.0968468468468493,0.9779516358463738,1.6358463726884764,0.1955903271692847,0.40896159317212266,1.3513513513513473,0.16002844950213557,1.3513513513513473,1.3513513513513473,4.391891891891895,2.364864864864863,5.743243243243249,3.378378378378393
2577,FDP,900,19,1.0,1.0,4.726766239924136,1.0,1.0,4.222972972972972,5.067567567567565,1.9914651493598896,3.5384068278805074,8.694879089615938,5.51209103840683,3.556187766714089,5.067567567567565,5.743243243243242,1.0135135135135087,0.0,6.756756756756758,6.756756756756758
3244,bunt.saar,900,19,1.0,0.0,6.436699857752487,1.0,0.0,1.6891891891891895,6.899004267425319,4.480796586059739,8.623755334281647,1.5291607396870575,12.731152204836413,4.356330014224746,1.0135135135135158,1.689189189189186,0.3378378378378386,3.7162162162162105,0.6756756756756772,2.702702702702709
2474,CDU,900,19,0.0,0.0,4.869013750592701,1.0,1.0,1.7454954954954947,3.0049786628734054,4.054054054054056,5.778805120910384,1.2802275960170775,6.7745376955903325,8.32147937411095,0.3378378378378457,2.364864864864856,2.364864864864863,2.0270270270270245,2.3648648648648702,1.0135135135135087
284,Die Grünen,900,19,1.0,0.0,7.971787577050736,1.0,1.0,1.126126126126124,0.8357041251778057,9.743954480796589,7.82361308677099,4.463015647226172,13.673541963015644,11.290896159317214,0.0,0.0,3.0405405405405332,1.0135135135135158,0.3378378378378386,2.364864864864856
4586,DIE LINKE,900,19,1.0,0.0,6.113679468942629,0.0,0.0,2.984234234234234,6.13442389758179,4.925320056899011,5.1031294452347,2.951635846372689,12.144381223328601,5.423186344238985,0.3378378378378386,4.054054054054056,2.0270270270270174,1.689189189189186,7.0945945945945965,2.702702702702709
2350,FDP,900,19,0.0,1.0,5.180180180180179,1.0,1.0,2.5900900900900865,1.795874822190612,1.2802275960170775,3.0405405405405403,11.308677098150774,10.206258890469414,3.449502133712656,3.378378378378372,1.689189189189186,3.0405405405405403,0.675675675675663,3.378378378378379,3.378378378378379
630,Die Grünen,900,19,1.0,1.0,7.0293978188715025,1.0,1.0,0.7319819819819825,4.142958748221908,1.7425320056898954,7.3790896159317185,1.1913229018492189,17.496443812233295,10.224039829302981,0.6756756756756701,0.6756756756756914,1.3513513513513402,1.0135135135135158,0.3378378378378386,0.3378378378378386
4868,bunt.saar,900,19,1.0,0.0,6.4781887150308215,1.0,1.0,1.2950450450450444,6.61450924608819,2.1692745376955855,10.490753911806543,1.1024182076813673,12.411095305832163,6.081081081081081,2.7027027027026946,2.0270270270270316,0.6756756756756772,1.689189189189186,0.3378378378378386,0.3378378378378386
3285,FDP,900,19,1.0,1.0,3.704362256993834,1.0,1.0,1.576576576576578,8.036984352773828,0.3911806543385481,0.0711237553342805,12.304409672830715,0.5689900426742547,0.8534850640113767,0.0,1.3513513513513544,2.7027027027027053,0.0,2.7027027027027053,2.7027027027027035
1521,SPD,900,19,1.0,1.0,4.4067093409198685,1.0,1.0,1.3513513513513569,6.045519203413939,5.174253200568991,3.7339971550497992,2.9694167852062634,8.179231863442382,0.3378378378378386,2.3648648648648702,1.689189189189193,1.01351351351353,0.3378378378378386,2.3648648648648702,0.3378378378378386
4601,CDU,900,19,1.0,0.0,8.202939781887153,1.0,0.0,3.828828828828828,4.569701280227605,7.485775248933145,10.437411095305833,1.8492176386913215,16.731863442389766,8.143669985775247,1.3513513513513473,2.0270270270270245,4.054054054054056,4.729729729729726,5.067567567567572,5.743243243243242
1147,CDU,900,19,0.0,0.0,2.90422000948317,0.0,0.0,3.32207207207207,0.3378378378378386,3.698435277382643,2.2226173541963092,4.587482219061172,5.672119487908965,0.9068278805120897,3.378378378378379,4.391891891891888,3.378378378378379,2.364864864864863,3.378378378378372,3.0405405405405403
5070,Die Grünen,900,19,0.0,0.0,4.110360360360354,1.0,0.0,1.8018018018018,2.3115220483641536,1.3335704125177799,5.6899004267425255,0.426742532005683,5.618776671408241,9.281650071123742,1.689189189189186,2.364864864864856,1.3513513513513544,1.3513513513513473,3.378378378378393,0.675675675675663
2399,FDP,900,19,1.0,0.0,4.279279279279282,1.0,0.0,2.4211711711711703,8.677098150782356,3.342816500711244,1.3157894736842124,6.614509246088197,4.587482219061165,1.1379800853485165,3.378378378378379,2.3648648648648702,2.7027027027027017,1.3513513513513473,3.7162162162162176,1.0135135135135052
563,FDP,900,19,1.0,0.0,3.754741583688952,1.0,1.0,1.407657657657656,3.6450924608819264,8.641536273115221,1.2802275960170775,2.3648648648648702,3.236130867709811,3.3605974395448044,0.3378378378378315,3.0405405405405332,0.0,0.0,1.689189189189193,3.378378378378379
805,SPD,900,19,0.0,0.0,5.83214793741109,1.0,1.0,2.1959459459459416,2.435988620199147,6.632290184921764,5.672119487908951,7.0590327169274545,7.983641536273105,5.209815078236119,3.378378378378379,3.0405405405405403,1.3513513513513402,3.7162162162162105,1.3513513513513402,0.3378378378378386
